Log file open, 03/19/23 13:48:06
[2023.03.19-19.23.46:570][877]LogSavePackage: Moving 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Saved/Wall-Pack01_Wall4_SkeletonE57E794A4BF0FAC30C394FA0EA5FF080.tmp' to 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/Megascans/3D_Assets/Walls/Wall-Pack01_Wall4_Skeleton.uasset'
[2023.03.19-19.23.46:913][877]LogSavePackage: Moving output files for package: /Game/Megascans/3D_Assets/Walls/Wood006_4K_Color
[2023.03.19-19.23.46:913][877]LogSavePackage: Moving 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Saved/Wood006_4K_Color9549DDAB46930A3EF654E3B8AD82A7EB.tmp' to 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/Megascans/3D_Assets/Walls/Wood006_4K_Color.uasset'
[2023.03.19-19.23.47:273][877]LogSavePackage: Moving output files for package: /Game/Megascans/3D_Assets/Walls/wood_05_diffuse_4k
[2023.03.19-19.23.47:273][877]LogSavePackage: Moving 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Saved/wood_05_diffuse_4k2C78C7A34FBAED7AB31E5EB45354823E.tmp' to 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/Megascans/3D_Assets/Walls/wood_05_diffuse_4k.uasset'
[2023.03.19-19.23.47:275][877]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Megascans/3D_Assets/PC/wp2686930" FILE="C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/Megascans/3D_Assets/PC/wp2686930.uasset" SILENT=true
[2023.03.19-19.23.47:317][877]LogSavePackage: Moving output files for package: /Game/Megascans/3D_Assets/PC/wp2686930
[2023.03.19-19.23.47:317][877]LogSavePackage: Moving 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Saved/wp26869301A6ECFCC45154DBD28D93D82C0C6102F.tmp' to 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/Megascans/3D_Assets/PC/wp2686930.uasset'
[2023.03.19-19.23.47:362][877]LogSavePackage: Moving output files for package: /Game/Megascans/3D_Assets/PC/wp2686930_ncl1_1
[2023.03.19-19.23.47:362][877]LogSavePackage: Moving 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Saved/wp2686930_ncl1_1D2EA73094F1D9803B09E189D82FFED5E.tmp' to 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/Megascans/3D_Assets/PC/wp2686930_ncl1_1.uasset'
[2023.03.19-19.23.47:409][877]LogSavePackage: Moving output files for package: /Game/Megascans/3D_Assets/PC/wp2686930_ncl1_2
[2023.03.19-19.23.47:409][877]LogSavePackage: Moving 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Saved/wp2686930_ncl1_23A9E983149010B6DC33D7482E7CD19F3.tmp' to 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/Megascans/3D_Assets/PC/wp2686930_ncl1_2.uasset'
[2023.03.19-19.23.47:453][877]LogSavePackage: Moving output files for package: /Game/Megascans/3D_Assets/PC/wp2686930_ncl1_3
[2023.03.19-19.23.47:453][877]LogSavePackage: Moving 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Saved/wp2686930_ncl1_35DEFEA184E907D761EB2A6991F42D832.tmp' to 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/Megascans/3D_Assets/PC/wp2686930_ncl1_3.uasset'
[2023.03.19-19.23.47:501][877]LogSavePackage: Moving output files for package: /Game/Megascans/3D_Assets/PC/wp2686930_ncl1_4
[2023.03.19-19.23.47:501][877]LogSavePackage: Moving 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Saved/wp2686930_ncl1_460797DA44CABD143032A8BA891381C10.tmp' to 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/Megascans/3D_Assets/PC/wp2686930_ncl1_4.uasset'
[2023.03.19-19.23.47:544][877]LogSavePackage: Moving output files for package: /Game/Megascans/3D_Assets/PC/wp2686930_ncl1_5
[2023.03.19-19.23.47:544][877]LogSavePackage: Moving 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Saved/wp2686930_ncl1_5E0A2672143F68BC7A957E9B60D1BA664.tmp' to 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/Megascans/3D_Assets/PC/wp2686930_ncl1_5.uasset'
[2023.03.19-19.23.47:589][877]LogSavePackage: Moving output files for package: /Game/Megascans/3D_Assets/PC/wp2686930_ncl1_6
[2023.03.19-19.23.47:589][877]LogSavePackage: Moving 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Saved/wp2686930_ncl1_63661E18844E2DDB9399F49BD6A69570A.tmp' to 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/Megascans/3D_Assets/PC/wp2686930_ncl1_6.uasset'
[2023.03.19-19.23.47:603][877]LogFileHelpers: InternalPromptForCheckoutAndSave took 3:21 min (total: 4:13 min)
[2023.03.19-19.23.47:603][877]LogStall: Shutdown...
[2023.03.19-19.23.47:605][877]LogStall: Shutdown complete.
[2023.03.19-19.23.47:630][877]LogSlate: Window 'COMP_475_Project - Unreal Editor' being destroyed
[2023.03.19-19.23.47:781][877]AssetCheck: New page: Asset Save: multiple assets
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Megascans/3D_Assets/Bed/Sheet.Sheet
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Megascans/3D_Assets/Bed/Pillow_1.Pillow_1
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Megascans/3D_Assets/Bed/Pillow_2.Pillow_2
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Megascans/3D_Assets/Bed/Matress.Matress
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Megascans/3D_Assets/Bed/BedFrame.BedFrame
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Material /Game/MSPresets/M_MS_Surface_Material/M_MS_Surface_Material.M_MS_Surface_Material
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.MaterialInstanceConstant /Game/Megascans/Surfaces/Stucco_Wall_ukmobfecw/MI_Stucco_Wall_ukmobfecw_8K.MI_Stucco_Wall_ukmobfecw_8K
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/psuback.psuback
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/psuside.psuside
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/Red-UHD-Desktop-Wallpaper-for-4K-Ultra-HD-TV-Wide-Ultra-.Red-UHD-Desktop-Wallpaper-for-4K-Ultra-HD-TV-Wide-Ultra-
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/rgb.rgb
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/rgb-hdd-cover-aorus-v1.rgb-hdd-cover-aorus-v1
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/side.side
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/test-aorus-m2-souris-aorus-rgb2.test-aorus-m2-souris-aorus-rgb2
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/top.top
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/usb.usb
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/817Q3VCabwL__SL1500_.817Q3VCabwL__SL1500_
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/wp2686930.wp2686930
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/aorus_case_fans.aorus_case_fans
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/aorus_logotranspa.aorus_logotranspa
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/AORUS3060TIFAN2.AORUS3060TIFAN2
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/AORUSRAM1.AORUSRAM1
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/aorusramrgbstrip.aorusramrgbstrip
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/atc800fan.atc800fan
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/atc800side.atc800side
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/atc800up-or-down.atc800up-or-down
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/B450AORUSPRO.B450AORUSPRO
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/bg2.bg2
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/Color-PewDiePie-Logo.Color-PewDiePie-Logo
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/dark-gray-color-swatch-scaled.dark-gray-color-swatch-scaled
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/FAN1-OR-FAN2.FAN1-OR-FAN2
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/gallerymodel.gallerymodel
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/istockphoto-1222421990-612x612.istockphoto-1222421990-612x612
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/ioshield.ioshield
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/Material_001_baseColor.Material_001_baseColor
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/gigabyte-logo.gigabyte-logo
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/Material_010_baseColor.Material_010_baseColor
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/Material_019_baseColor.Material_019_baseColor
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/Material_024_baseColor.Material_024_baseColor
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/Material_023_baseColor.Material_023_baseColor
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/Material_022_baseColor.Material_022_baseColor
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/Material_027_baseColor.Material_027_baseColor
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/metal-mesh-500x500.metal-mesh-500x500
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/MOBOAORUSORANGETRANS.MOBOAORUSORANGETRANS
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/Material_025_baseColor.Material_025_baseColor
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/MOUSEPAD_TEXTURE.MOUSEPAD_TEXTURE
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/MY_SCREEN.MY_SCREEN
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/NVIDIA_LOGO.NVIDIA_LOGO
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/OnTheFly-bg_baseColor.OnTheFly-bg_baseColor
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/maxresdefault__1_.maxresdefault__1_
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/pewdiepie-red-and-black-wavy-background-uhd-4k-wallpaper.pewdiepie-red-and-black-wavy-background-uhd-4k-wallpaper
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Megascans/3D_Assets/PC/Material.Material
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Megascans/3D_Assets/PC/Material_010.Material_010
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Megascans/3D_Assets/PC/Material_011.Material_011
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/wp2686930_ncl1_1.wp2686930_ncl1_1
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Megascans/3D_Assets/PC/Material_015.Material_015
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/wp2686930_ncl1_2.wp2686930_ncl1_2
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Megascans/3D_Assets/PC/Material_014.Material_014
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/wp2686930_ncl1_3.wp2686930_ncl1_3
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Megascans/3D_Assets/PC/Material_009.Material_009
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Megascans/3D_Assets/PC/Material_017.Material_017
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Megascans/3D_Assets/PC/aorus_case_fans1.aorus_case_fans1
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Megascans/3D_Assets/PC/Material_016.Material_016
[2023.03.19-19.23.47:781][877]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Megascans/3D_Assets/PC/Material_020.Material_020
[2023.03.19-19.23.47:782][877]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Megascans/3D_Assets/PC/Material_018.Material_018
[2023.03.19-19.23.47:782][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/wp2686930_ncl1_4.wp2686930_ncl1_4
[2023.03.19-19.23.47:782][877]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Megascans/3D_Assets/PC/Material_019.Material_019
[2023.03.19-19.23.47:782][877]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Megascans/3D_Assets/PC/IOSHIELD1.IOSHIELD1
[2023.03.19-19.23.47:782][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/IOSHIELD_ncl1_1.IOSHIELD_ncl1_1
[2023.03.19-19.23.47:782][877]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Megascans/3D_Assets/PC/Material_021.Material_021
[2023.03.19-19.23.47:782][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/wp2686930_ncl1_5.wp2686930_ncl1_5
[2023.03.19-19.23.47:782][877]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Megascans/3D_Assets/PC/Material_022.Material_022
[2023.03.19-19.23.47:782][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/wp2686930_ncl1_6.wp2686930_ncl1_6
[2023.03.19-19.23.47:782][877]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Megascans/3D_Assets/PC/MOBOAORUSORANGETRANS1.MOBOAORUSORANGETRANS1
[2023.03.19-19.23.47:782][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/MOBOAORUSORANGETRANS_ncl1_1.MOBOAORUSORANGETRANS_ncl1_1
[2023.03.19-19.23.47:782][877]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Megascans/3D_Assets/PC/Material_023.Material_023
[2023.03.19-19.23.47:782][877]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Megascans/3D_Assets/PC/Material_024.Material_024
[2023.03.19-19.23.47:782][877]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Megascans/3D_Assets/PC/metal-mesh-500x501.metal-mesh-500x501
[2023.03.19-19.23.47:782][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/metal-mesh-500x500_ncl1_1.metal-mesh-500x500_ncl1_1
[2023.03.19-19.23.47:782][877]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Megascans/3D_Assets/PC/Material_008.Material_008
[2023.03.19-19.23.47:782][877]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Megascans/3D_Assets/PC/Material_026.Material_026
[2023.03.19-19.23.47:782][877]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Megascans/3D_Assets/PC/Material_025.Material_025
[2023.03.19-19.23.47:782][877]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Megascans/3D_Assets/PC/Material_012.Material_012
[2023.03.19-19.23.47:782][877]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Megascans/3D_Assets/PC/Material_027.Material_027
[2023.03.19-19.23.47:782][877]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Megascans/3D_Assets/PC/rgb-hdd-cover-aorus-v2.rgb-hdd-cover-aorus-v2
[2023.03.19-19.23.47:782][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/rgb-hdd-cover-aorus-v1_ncl1_1.rgb-hdd-cover-aorus-v1_ncl1_1
[2023.03.19-19.23.47:782][877]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Megascans/3D_Assets/PC/maxresdefault__1_1.maxresdefault__1_1
[2023.03.19-19.23.47:782][877]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Megascans/3D_Assets/PC/Material_028.Material_028
[2023.03.19-19.23.47:782][877]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Megascans/3D_Assets/PC/Material_029.Material_029
[2023.03.19-19.23.47:782][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/rgb_ncl1_1.rgb_ncl1_1
[2023.03.19-19.23.47:782][877]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Megascans/3D_Assets/PC/Material_031.Material_031
[2023.03.19-19.23.47:782][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/rgb_ncl1_2.rgb_ncl1_2
[2023.03.19-19.23.47:782][877]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Megascans/3D_Assets/PC/Material_030.Material_030
[2023.03.19-19.23.47:782][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/rgb_ncl1_3.rgb_ncl1_3
[2023.03.19-19.23.47:782][877]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Megascans/3D_Assets/PC/NVIDIA_LOGO1.NVIDIA_LOGO1
[2023.03.19-19.23.47:782][877]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Megascans/3D_Assets/PC/psuback1.psuback1
[2023.03.19-19.23.47:782][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/psuback_ncl1_1.psuback_ncl1_1
[2023.03.19-19.23.47:782][877]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Megascans/3D_Assets/PC/usb1.usb1
[2023.03.19-19.23.47:782][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/usb_ncl1_1.usb_ncl1_1
[2023.03.19-19.23.47:782][877]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Megascans/3D_Assets/PC/Material_013.Material_013
[2023.03.19-19.23.47:782][877]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Megascans/3D_Assets/PC/Material_032.Material_032
[2023.03.19-19.23.47:782][877]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Megascans/3D_Assets/PC/Material_034.Material_034
[2023.03.19-19.23.47:782][877]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Megascans/3D_Assets/PC/Material_033.Material_033
[2023.03.19-19.23.47:782][877]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Megascans/3D_Assets/PC/Material_035.Material_035
[2023.03.19-19.23.47:782][877]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Megascans/3D_Assets/PC/Material_040.Material_040
[2023.03.19-19.23.47:782][877]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Megascans/3D_Assets/PC/Material_038.Material_038
[2023.03.19-19.23.47:782][877]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Megascans/3D_Assets/PC/atc800up-or-down_ncl1_1.atc800up-or-down_ncl1_1
[2023.03.19-19.23.47:782][877]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Megascans/3D_Assets/PC/Material_042.Material_042
[2023.03.19-19.23.47:782][877]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Megascans/3D_Assets/PC/Material_041.Material_041
