Log file open, 03/19/23 13:48:06
[2023.03.19-18.11.15:217][ 52]LogEditorActor: Deleted 1 Actors (0.010 secs)
[2023.03.19-18.11.16:595][217]Cmd: TRANSACTION UNDO
[2023.03.19-18.11.16:595][217]LogEditorTransaction: Undo Delete Elements
[2023.03.19-18.11.21:474][740]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.19-18.11.21:503][740]LogUObjectHash: Compacting FUObjectHashTables data took   0.23ms
[2023.03.19-18.11.21:513][740]LogSavePackage: Moving output files for package: /Game/VRTemplate/Maps/VRTemplateMap
[2023.03.19-18.11.21:514][740]LogSavePackage: Moving 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Saved/VRTemplateMapB6AEAB3B4C7BF158B37387AD2D9BC82A.tmp' to 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/VRTemplate/Maps/VRTemplateMap.umap'
[2023.03.19-18.11.21:522][740]LogFileHelpers: No new changes to save!
[2023.03.19-18.11.21:522][740]LogFileHelpers: Saving map 'VRTemplateMap' took 0.026
[2023.03.19-18.11.21:533][740]LogFileHelpers: InternalPromptForCheckoutAndSave took 58 ms (total: 1.39 sec)
[2023.03.19-18.11.21:536][740]AssetCheck: New page: Asset Save: VRTemplateMap
[2023.03.19-18.11.21:536][740]LogContentValidation: Display: Validating /Script/Engine.World /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap
[2023.03.19-18.11.28:313][506]LogStaticMesh: Display: Building static mesh S_Modular_Building_Ground_Floor_Kit_vb3hcbpdw_high_Var2...
[2023.03.19-18.11.28:445][516]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Megascans/3D_Assets/Modular_Building_Ground_Floor_Kit_vb3hcbpdw/S_Modular_Building_Ground_Floor_Kit_vb3hcbpdw_high_Var2.S_Modular_Building_Ground_Floor_Kit_vb3hcbpdw_high_Var2
[2023.03.19-18.11.28:445][516]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Megascans/3D_Assets/Modular_Building_Ground_Floor_Kit_vb3hcbpdw/S_Modular_Building_Ground_Floor_Kit_vb3hcbpdw_high_Var2.S_Modular_Building_Ground_Floor_Kit_vb3hcbpdw_high_Var2
[2023.03.19-18.11.28:446][516]LogActorFactory: Actor Factory spawned StaticMesh /Game/Megascans/3D_Assets/Modular_Building_Ground_Floor_Kit_vb3hcbpdw/S_Modular_Building_Ground_Floor_Kit_vb3hcbpdw_high_Var2.S_Modular_Building_Ground_Floor_Kit_vb3hcbpdw_high_Var2 as actor: StaticMeshActor /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.StaticMeshActor_10
[2023.03.19-18.11.28:464][516]LogStaticMesh: Display: Waiting for static meshes to be ready 0/1 (/Game/Megascans/3D_Assets/Modular_Building_Ground_Floor_Kit_vb3hcbpdw/S_Modular_Building_Ground_Floor_Kit_vb3hcbpdw_high_Var2) ...
[2023.03.19-18.11.31:099][516]LogStaticMesh: Adjacency [0.15s], tris: 999344, UVs 1
[2023.03.19-18.11.31:704][516]LogStaticMesh: Clustering [0.61s]. Ratio: 1.016906
[2023.03.19-18.11.31:729][516]LogStaticMesh: Leaves [0.03s]
[2023.03.19-18.11.36:011][516]LogStaticMesh: Reduce [4.28s]
[2023.03.19-18.11.36:253][516]LogStaticMesh: Fallback 0/1 [0.24s], num tris: 4601
[2023.03.19-18.11.36:376][516]LogStaticMesh: ConstrainClusters:
[2023.03.19-18.11.36:376][516]LogStaticMesh:   Input: 16296 Clusters, 2051586 Triangles and 1350120 Vertices
[2023.03.19-18.11.36:376][516]LogStaticMesh:   Output without splits: 16296 Clusters, 2051586 Triangles and 1408357 Vertices
[2023.03.19-18.11.36:376][516]LogStaticMesh:   Output with splits: 16296 Clusters, 2051586 Triangles and 1408357 Vertices
[2023.03.19-18.11.36:385][516]LogStaticMesh: Material Stats - Unique Materials: 1, Fast Path Clusters: 16296, Slow Path Clusters: 0, 1 Material: 16296, 2 Materials: 0, 3 Materials: 0, At Least 4 Materials: 0
[2023.03.19-18.11.36:523][516]LogStaticMesh: WritePages:
[2023.03.19-18.11.36:523][516]LogStaticMesh:   Root: GPU size: 31072 bytes. 1 Pages. 31072.000 bytes per page (94.824% utilization).
[2023.03.19-18.11.36:523][516]LogStaticMesh:   Streaming: GPU size: 16304696 bytes. 125 Pages (121 with relative encoding). 130437.570 bytes per page (99.516% utilization).
[2023.03.19-18.11.36:523][516]LogStaticMesh:   Page data disk size: 12650464 bytes. Fixup data size: 96160 bytes.
[2023.03.19-18.11.36:523][516]LogStaticMesh:   Total GPU size: 16335768 bytes, Total disk size: 12746624 bytes.
[2023.03.19-18.11.36:525][516]LogStaticMesh: Encode [0.27s]
[2023.03.19-18.11.36:525][516]LogStaticMesh: Nanite build [4.79s]

[2023.03.19-18.11.36:562][516]LogStaticMesh: Built static mesh [8.25s] /Game/Megascans/3D_Assets/Modular_Building_Ground_Floor_Kit_vb3hcbpdw/S_Modular_Building_Ground_Floor_Kit_vb3hcbpdw_high_Var2.S_Modular_Building_Ground_Floor_Kit_vb3hcbpdw_high_Var2
[2023.03.19-18.11.37:528][611]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Megascans/3D_Assets/Modular_Building_Ground_Floor_Kit_vb3hcbpdw/S_Modular_Building_Ground_Floor_Kit_vb3hcbpdw_high_Var2.S_Modular_Building_Ground_Floor_Kit_vb3hcbpdw_high_Var2
[2023.03.19-18.11.37:528][611]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Megascans/3D_Assets/Modular_Building_Ground_Floor_Kit_vb3hcbpdw/S_Modular_Building_Ground_Floor_Kit_vb3hcbpdw_high_Var2.S_Modular_Building_Ground_Floor_Kit_vb3hcbpdw_high_Var2
[2023.03.19-18.11.37:528][611]LogActorFactory: Actor Factory spawned StaticMesh /Game/Megascans/3D_Assets/Modular_Building_Ground_Floor_Kit_vb3hcbpdw/S_Modular_Building_Ground_Floor_Kit_vb3hcbpdw_high_Var2.S_Modular_Building_Ground_Floor_Kit_vb3hcbpdw_high_Var2 as actor: StaticMeshActor /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.StaticMeshActor_11
[2023.03.19-18.11.39:437][827]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Megascans/3D_Assets/Modular_Building_Ground_Floor_Kit_vb3hcbpdw/S_Modular_Building_Ground_Floor_Kit_vb3hcbpdw_high_Var2.S_Modular_Building_Ground_Floor_Kit_vb3hcbpdw_high_Var2
[2023.03.19-18.11.39:437][827]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Megascans/3D_Assets/Modular_Building_Ground_Floor_Kit_vb3hcbpdw/S_Modular_Building_Ground_Floor_Kit_vb3hcbpdw_high_Var2.S_Modular_Building_Ground_Floor_Kit_vb3hcbpdw_high_Var2
[2023.03.19-18.11.39:438][827]LogActorFactory: Actor Factory spawned StaticMesh /Game/Megascans/3D_Assets/Modular_Building_Ground_Floor_Kit_vb3hcbpdw/S_Modular_Building_Ground_Floor_Kit_vb3hcbpdw_high_Var2.S_Modular_Building_Ground_Floor_Kit_vb3hcbpdw_high_Var2 as actor: StaticMeshActor /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.StaticMeshActor_12
[2023.03.19-18.11.43:240][262]Cmd: DELETE
[2023.03.19-18.11.43:240][262]Cmd: ACTOR DELETE
[2023.03.19-18.11.43:241][262]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.03.19-18.11.43:248][262]LogUObjectHash: Compacting FUObjectHashTables data took   0.45ms
[2023.03.19-18.11.43:250][262]LogEditorActor: Deleted 1 Actors (0.010 secs)
[2023.03.19-18.12.24:215][ 32]Cmd: DELETE
[2023.03.19-18.12.24:215][ 32]Cmd: ACTOR DELETE
[2023.03.19-18.12.24:216][ 32]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.03.19-18.12.24:223][ 32]LogUObjectHash: Compacting FUObjectHashTables data took   0.23ms
[2023.03.19-18.12.24:225][ 32]LogEditorActor: Deleted 1 Actors (0.010 secs)
[2023.03.19-18.12.26:279][273]Cmd: DELETE
[2023.03.19-18.12.26:279][273]Cmd: ACTOR DELETE
[2023.03.19-18.12.26:280][273]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.03.19-18.12.26:287][273]LogUObjectHash: Compacting FUObjectHashTables data took   0.22ms
[2023.03.19-18.12.26:288][273]LogEditorActor: Deleted 1 Actors (0.009 secs)
[2023.03.19-18.12.27:184][379]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.19-18.12.27:215][379]LogUObjectHash: Compacting FUObjectHashTables data took   0.23ms
[2023.03.19-18.12.27:225][379]LogSavePackage: Moving output files for package: /Game/VRTemplate/Maps/VRTemplateMap
[2023.03.19-18.12.27:226][379]LogSavePackage: Moving 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Saved/VRTemplateMap4CEFF06D409B98062267059506BA03DC.tmp' to 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/VRTemplate/Maps/VRTemplateMap.umap'
[2023.03.19-18.12.27:234][379]LogFileHelpers: No new changes to save!
[2023.03.19-18.12.27:234][379]LogFileHelpers: Saving map 'VRTemplateMap' took 0.025
[2023.03.19-18.12.27:244][379]LogFileHelpers: InternalPromptForCheckoutAndSave took 59 ms (total: 1.45 sec)
[2023.03.19-18.12.27:247][379]AssetCheck: New page: Asset Save: VRTemplateMap
[2023.03.19-18.12.27:247][379]LogContentValidation: Display: Validating /Script/Engine.World /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap
[2023.03.19-18.13.37:143][ 19]LogSlate: Window 'Bridge' being destroyed
[2023.03.19-18.13.37:147][ 19]LogSlate: Window 'Bridge' being destroyed
[2023.03.19-18.13.37:147][ 19]LogWebBrowser: Closing browser during destruction, this may cause a later crash.
[2023.03.19-18.13.37:147][ 19]LogWebBrowser: Deleting browser for Url=file:///D:/UE_5.1/Engine/Plugins/Bridge/ThirdParty/megascans/index.html?token=eyJhbGciOiJSUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6ImRhbmphZjJAZ21haWwuY29tIiwic2NvcGUiOlsiZGVmYXVsdDp1c2VyIiwibWVnYXNjYW5zOnVzZXIiXSwiZXBpY0FjY291bnRJZCI6ImRlNjg4NzFhYzAyZDQzMmViY2VjZmFkOGM2YmQ5Y2NkIiwiaXNVbnJlYWxFVUxBQWNjZXB0ZWQiOnRydWUsImlzRXBpY0FjY291bnQiOnRydWUsInF1aXhlbEFjY291bnRJZCI6ImYzMjE4NjMyLWNmNzUtNDQ5My1iNjc2LTFkMTlhZmEyODNjMSIsInJlYWxtIjoibWVnYXNjYW5zIiwiZXVsYXNBY2NlcHRlZCI6WyJlcGljX2NvbnRlbnQiLCJ1ZSJdLCJpYXQiOjE2NzkyNDg4MDUsImV4cCI6MTY3OTI3NzYwNSwiaXNzIjoicXVpeGVsLXNzby1wcm9kIiwianRpIjoiMGQ3NDU4Y2YtYTc0Mi00ZGExLTk1OGMtNDBkMGQyOTVlNzU1In0.ypvf3AEJLCL0_rlsouUINhNdLVANaNMNe0m4gAeB4bx91RqnaPFpn2UamR5COFNYYbWSowbLd1BBFBuEEF2-SlSpyM1bgi7W3IOZKBptQVe9QygL2a66vzx-QoldgUOeSvoYOEHw5aePcRCiR9u7E9xn4VId_LOGbeclTtW78wKz_9Wn1ZsQ5G5RFPoqmCewLwD3leydD3qhuv2IJLDIs3PhTn4tgUaU9KBfr7yWtB6onj5vkMrefauT4lHe7dACWWdtJr-yjNfPvXbA8U-SB5AYGisNyqHuqaMdJPog9x2zHOorHdCDrmVs4uhxLDMeQoQXxW8A1tkNie4-57Dh2Q&refreshToken=ZDQ2NTZhN2ItOWY4My00N2I0LWI1ODgtMGExOWUzNjBjM2Rk#/megascans/home?search=wall&search=indoor.
[2023.03.19-18.14.03:582][226]LogSlateStyle: Warning: Missing Resource from 'CoreStyle' Style: 'Unable to find Brush 'ContentBrowser.ListViewFolderIcon.Base'.'
[2023.03.19-18.14.03:582][226]LogSlateStyle: Warning: Missing Resource from 'CoreStyle' Style: 'Unable to find Brush 'ContentBrowser.ListViewFolderIcon.Mask'.'
[2023.03.19-18.14.09:675][899]LogContentBrowser: Deferred new asset folder creation: NewFolder
[2023.03.19-18.14.09:683][899]LogContentBrowser: Creating deferred item: NewFolder
[2023.03.19-18.14.09:689][900]LogContentBrowser: Renaming the item being created (Deferred Item: NewFolder).
[2023.03.19-18.14.11:541][122]LogContentBrowser: Attempting asset rename: NewFolder -> Bed
[2023.03.19-18.14.11:541][122]LogContentBrowser: End creating deferred item NewFolder
[2023.03.19-18.14.39:607][575]LogSlate: Window 'Choose a location to import the content into' being destroyed
[2023.03.19-18.14.54:666][575]LogFactory: FactoryCreateFile: StaticMesh with FbxFactory (0 0 C:/Users/Asus/Desktop/Models/source/Bed.fbx)
[2023.03.19-18.14.54:705][575]LogFbx: Loading FBX Scene from C:/Users/Asus/Desktop/Models/source/Bed.fbx
[2023.03.19-18.14.54:812][575]LogFbx: FBX Scene Loaded Succesfully
[2023.03.19-18.14.59:589][575]LogSlate: Window 'FBX Import Options' being destroyed
[2023.03.19-18.14.59:650][575]LogFbx: Display: Triangulating static mesh Bed
[2023.03.19-18.14.59:660][575]LogStaticMesh: Display: Building static mesh Bed_Bed...
[2023.03.19-18.14.59:670][575]LogStaticMesh: Built static mesh [0.01s] /Game/Megascans/3D_Assets/Bed/Bed_Bed.Bed_Bed
[2023.03.19-18.14.59:685][575]LogFbx: Display: Triangulating static mesh Matress
[2023.03.19-18.14.59:689][575]LogStaticMesh: Display: Building static mesh Bed_Matress...
[2023.03.19-18.14.59:692][575]LogStaticMesh: Built static mesh [0.00s] /Game/Megascans/3D_Assets/Bed/Bed_Matress.Bed_Matress
[2023.03.19-18.14.59:704][575]LogFbx: Display: Triangulating static mesh Pillow_2
[2023.03.19-18.14.59:969][575]LogStaticMesh: Display: Building static mesh Bed_Pillow_2...
[2023.03.19-18.15.00:071][575]LogStaticMesh: Built static mesh [0.10s] /Game/Megascans/3D_Assets/Bed/Bed_Pillow_2.Bed_Pillow_2
[2023.03.19-18.15.00:114][575]LogFbx: Display: Triangulating static mesh Pillow_1
[2023.03.19-18.15.00:392][575]LogStaticMesh: Display: Building static mesh Bed_Pillow_1...
[2023.03.19-18.15.00:495][575]LogStaticMesh: Built static mesh [0.10s] /Game/Megascans/3D_Assets/Bed/Bed_Pillow_1.Bed_Pillow_1
[2023.03.19-18.15.00:537][575]LogFbx: Display: Triangulating static mesh Sheet
[2023.03.19-18.15.01:251][575]LogStaticMesh: Display: Building static mesh Bed_Sheet...
[2023.03.19-18.15.01:505][575]LogStaticMesh: Built static mesh [0.25s] /Game/Megascans/3D_Assets/Bed/Bed_Sheet.Bed_Sheet
[2023.03.19-18.15.01:621][575]LogFbx: Display: Triangulating static mesh Duvet
[2023.03.19-18.15.04:777][575]LogStaticMesh: Display: Building static mesh Bed_Duvet...
[2023.03.19-18.15.06:010][575]LogStaticMesh: Built static mesh [1.23s] /Game/Megascans/3D_Assets/Bed/Bed_Duvet.Bed_Duvet
[2023.03.19-18.15.06:541][575]FBXImport: Warning: No smoothing group information was found in this FBX scene.  Please make sure to enable the 'Export Smoothing Groups' option in the FBX Exporter plug-in before exporting the file.  Even for tools that don't support smoothing groups, the FBX Exporter will generate appropriate smoothing data at export-time so that correct vertex normals can be inferred while importing. 
[2023.03.19-18.15.08:032][705]LogShaderCompilers: Display: ================================================
[2023.03.19-18.15.08:032][705]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.03.19-18.15.08:032][705]LogShaderCompilers: Display: Total job queries 551, among them cache hits 20 (3.63%)
[2023.03.19-18.15.08:032][705]LogShaderCompilers: Display: Tracking 523 distinct input hashes that result in 284 distinct outputs (54.30%)
[2023.03.19-18.15.08:032][705]LogShaderCompilers: Display: RAM used: 5.01 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.31%
[2023.03.19-18.15.08:032][705]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.03.19-18.15.08:032][705]LogShaderCompilers: Display: Shaders Compiled: 487
[2023.03.19-18.15.08:032][705]LogShaderCompilers: Display: Jobs assigned 495, completed 487 (98.38%)
[2023.03.19-18.15.08:032][705]LogShaderCompilers: Display: Average time worker was idle: 29.38 s
[2023.03.19-18.15.08:032][705]LogShaderCompilers: Display: Time job spent in pending queue: average 27.03 s, longest 56.08 s
[2023.03.19-18.15.08:032][705]LogShaderCompilers: Display: Job execution time: average 1.86 s, max 7.94 s
[2023.03.19-18.15.08:032][705]LogShaderCompilers: Display: Job life time (pending + execution): average 29.33 s, max 56.60
[2023.03.19-18.15.08:032][705]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 119.92 s
[2023.03.19-18.15.08:032][705]LogShaderCompilers: Display: Jobs were issued in 479 batches (only local compilation was used), average 1.03 jobs/batch
[2023.03.19-18.15.08:032][705]LogShaderCompilers: Display: Average processing rate: 4.06 jobs/sec
[2023.03.19-18.15.08:032][705]LogShaderCompilers: Display: Total thread time: 758.57 s
[2023.03.19-18.15.08:032][705]LogShaderCompilers: Display: Total thread preprocess time: 15.63 s
[2023.03.19-18.15.08:032][705]LogShaderCompilers: Display: Percentage time preprocessing: 2.06%
[2023.03.19-18.15.08:032][705]LogShaderCompilers: Display: Effective parallelization: 6.33 (times faster than compiling all shaders on one thread). Compare with number of workers: 10
[2023.03.19-18.15.08:032][705]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.03.19-18.15.08:032][705]LogShaderCompilers: Display:                         TBasePassPSTLightMapPolicyLQSkylight (compiled    8 times, average 4.07 sec, max 4.75 sec, min 3.43 sec)
[2023.03.19-18.15.08:032][705]LogShaderCompilers: Display:        TBasePassPSFCachedPointIndirectLightingPolicySkylight (compiled   12 times, average 4.06 sec, max 4.81 sec, min 3.46 sec)
[2023.03.19-18.15.08:032][705]LogShaderCompilers: Display:       TBasePassPSFCachedVolumeIndirectLightingPolicySkylight (compiled   12 times, average 4.00 sec, max 5.15 sec, min 3.38 sec)
[2023.03.19-18.15.08:032][705]LogShaderCompilers: Display: TBasePassPSFPrecomputedVolumetricLightmapLightingPolicySkylight (compiled   12 times, average 4.00 sec, max 4.62 sec, min 3.34 sec)
[2023.03.19-18.15.08:032][705]LogShaderCompilers: Display:          TBasePassPSTDistanceFieldShadowsAndLightMapPolicyHQ (compiled    6 times, average 3.98 sec, max 4.79 sec, min 3.41 sec)
[2023.03.19-18.15.08:032][705]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.03.19-18.15.08:032][705]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 11.30% of total time (compiled   58 times, average 1.48 sec, max 4.56 sec, min 0.52 sec)
[2023.03.19-18.15.08:032][705]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight - 8.01% of total time (compiled   22 times, average 2.76 sec, max 5.24 sec, min 0.59 sec)
[2023.03.19-18.15.08:032][705]LogShaderCompilers: Display:        TBasePassPSFCachedPointIndirectLightingPolicySkylight - 6.42% of total time (compiled   12 times, average 4.06 sec, max 4.81 sec, min 3.46 sec)
[2023.03.19-18.15.08:032][705]LogShaderCompilers: Display:       TBasePassPSFCachedVolumeIndirectLightingPolicySkylight - 6.33% of total time (compiled   12 times, average 4.00 sec, max 5.15 sec, min 3.38 sec)
[2023.03.19-18.15.08:032][705]LogShaderCompilers: Display: TBasePassPSFPrecomputedVolumetricLightmapLightingPolicySkylight - 6.33% of total time (compiled   12 times, average 4.00 sec, max 4.62 sec, min 3.34 sec)
[2023.03.19-18.15.08:032][705]LogShaderCompilers: Display: ================================================
[2023.03.19-18.15.13:542][335]LogSlate: Window 'Message Log' being destroyed
[2023.03.19-18.15.13:546][335]LogSlate: Window 'Message Log' being destroyed
[2023.03.19-18.15.23:315][702]LogInterchangeEngine: [Pending] Importing
[2023.03.19-18.15.23:315][702]LogInterchangeEngine: [Pending] Importing -  (2)
[2023.03.19-18.15.23:315][702]LogInterchangeEngine: [Pending] Importing -  (3)
[2023.03.19-18.15.23:315][702]LogInterchangeEngine: [Pending] Importing -  (4)
[2023.03.19-18.15.23:315][702]LogInterchangeEngine: [Pending] Importing -  (5)
[2023.03.19-18.15.23:315][702]LogInterchangeEngine: [Pending] Importing -  (6)
[2023.03.19-18.15.23:315][702]LogInterchangeEngine: [Pending] Importing -  (7)
[2023.03.19-18.15.23:316][702]LogInterchangeEngine: [Pending] Importing -  (8)
[2023.03.19-18.15.23:316][702]LogInterchangeEngine: [Pending] Importing -  (9)
[2023.03.19-18.15.23:316][702]LogInterchangeEngine: [Pending] Importing -  (10)
[2023.03.19-18.15.23:316][702]LogInterchangeEngine: [Pending] Importing -  (11)
[2023.03.19-18.15.23:316][702]LogInterchangeEngine: [Pending] Importing -  (12)
[2023.03.19-18.15.23:316][702]LogInterchangeEngine: [Pending] Importing -  (13)
[2023.03.19-18.15.23:316][702]LogInterchangeEngine: [Pending] Importing -  (14)
[2023.03.19-18.15.23:316][702]LogInterchangeEngine: [Pending] Importing -  (15)
